0.05954647999999452,8160902
0.06513354999998455,8152839
0.06073728100000153,8144222
0.06231862099997443,8136029
0.06160237100004906,8127372
0.06553468999999268,8119172
0.06471400000003769,8111166
0.06852254000000357,8103078
0.05799566100000675,8094696
0.07047380000000203,8087185
0.07011755999997149,8078397
0.07566986899996664,8069948
0.0661732099999881,8061577
0.06856822000003149,8053651
0.058366961999979594,8045297
0.051176752999992914,8037631
0.049828243000035854,8029506
0.04640342499999406,8022024
0.04643774300001269,8014407
0.04842727299995886,8006683
0.047126681999998254,7998872
0.05307809300001054,7990993
0.043692413999963264,7982705
0.048753063000049224,7974791
0.04465509300001713,7966654
0.040898853999976836,7958686
0.04065396300001112,7951241
0.05546036300000878,7943728
0.04765043399999058,7934988
0.04563123399998403,7926415
0.06569829000000027,7918523
0.059054822000007334,7911097
0.06405005200002734,7903516
0.06237589200003413,7895170
0.06685629899999412,7886906
0.06355281200001173,7878859
0.061562010999978156,7871316
0.0655153409999798,7863200
0.056943144000001666,7854964
0.0614741709999862,7847489
0.054260264000049574,7839272
0.06368275200003382,7832146
0.06731927999999243,7824145
0.06272809199998619,7815762
0.05416706199997634,7807769
0.06026136099995938,7800386
0.05475807300001634,7792203
0.059939402999987124,7784817
0.06672104099999387,7776929
0.06267028199999913,7768785
0.06536358099998552,7761279
0.05898991199995862,7752806
0.06184987299997147,7745201
0.0643955830000209,7737048
0.06677948200001538,7729105
0.07051730099999531,7721573
0.06042384099998799,7713172
0.055225282999970204,7706015
1.0469833700000208,7698799
0.04468967500002918,7691551
0.06565155199996298,7683502
0.04426191500004961,7674746
0.04874217399998315,7667605
0.05175484400001551,7659356
0.04567642500001057,7651777
0.04410300500001085,7644093
0.04563571400001365,7636617
0.04454803499999116,7628737
0.042564145000028475,7621260
0.04755054499997868,7614081
0.04528647400002228,7605913
0.04131610500002125,7598327
0.04957040399995094,7590965
0.04732087400003593,7582859
0.04547147499999937,7575068
0.04852148499998066,7567006
0.04696588499996324,7558920
0.10328951699995059,7551172
0.0697284409999952,7544048
0.06936158100000966,7536324
0.061741912999991655,7527961
0.07435427199999367,7521317
0.0623798029999989,7513068
0.06605798100002858,7505462
0.06829812199998742,7497918
0.06419366299996909,7489800
0.056108234000021184,7482648
0.06118376299997408,7475880
0.05579760399996303,7468258
0.061594913000021734,7461685
0.06983351200000243,7454412
0.06485103300002493,7446566
0.06429381200001671,7438736
0.06287403300001415,7431432
0.055087153999977545,7424465
0.05510428399998091,7417276
0.0506499939999685,7410340
0.06290392300002168,7403600
0.05493870399999423,7395439
0.06455420399998957,7388682
0.06560457199998382,7380789
0.051164244000005965,7372973
9.645000000091386e-05,7365781
0.05323216599998659,7365781
0.03790635600000769,7357831
0.04030433700000913,7351121
0.044726404999948954,7344053
0.04470066699997233,7336283
0.04429838400000108,7328212
0.044954125999993266,7320832
0.037706977000027564,7313580
0.04531815500001812,7306721
0.04072914599998967,7298924
0.038075066000033075,7291872
0.04096661599999152,7285072
0.04433406600003309,7277710
0.04123544600003015,7269903
0.04260761599999796,7262404
0.04671502500002589,7254711
0.04098957599995856,7247494
0.04045850599999312,7240061
0.03933246600001894,7232848
0.03662487700000838,7226249
0.10803811900001392,7219614
0.07006874399996832,7212540
0.05941348400000379,7205700
0.06143193399998381,7198515
0.06066373400000202,7191271
0.06651055300000053,7184132
0.05650428500001681,7176258
0.057849653999994644,7169451
0.056935864000024594,7162279
0.04991312499998912,7154935
0.04975939500002369,7148152
0.05872851499998433,7141452
0.06313313399999743,7134332
0.06143509400004632,7126610
0.056811984999967535,7118803
0.05107864599995082,7111776
0.05702875399998675,7105163
0.05590810399996826,7097547
0.061776865000013004,7090155
0.053539845000045716,7083041
0.0609347840000396,7076465
0.05235040400003754,7068536
0.060320874000012736,7061419
0.04964527600003521,7054250
0.05971600499998431,7047347
0.04942774599999211,7039535
0.05811037299997679,7032784
0.05541419500002576,7025066
0.05741589400003022,7018170
0.051671665000014855,7011528
0.05926023500001065,7004977
0.061671515000000454,6997565
0.05299319599998853,6990369
0.06568748499995536,6983405
0.06572033300000157,6975789
0.05435931599998867,6968408
1.0494163019999974,6961513
0.040843547000008584,6954469
0.04360627600004818,6948120
0.044869276000042646,6941479
0.03726501700003837,6933780
0.044492746999992505,6927194
0.04424897600000577,6919761
0.03442388800004892,6912582
0.04068927700001268,6906499
0.04617878499999506,6899678
0.03866917700003114,6892478
0.03631206799997244,6886016
0.0345812559999672,6879518
0.04573044599999321,6873105
0.06020250400001714,6865015
0.051798975999986396,6857876
0.04941147599998885,6851085
0.04929245700003548,6844302
0.04372744500000181,6837964
0.0458428759999947,6831994
0.04942506600002616,6825870
0.05175314600001002,6819580
0.05309273599999642,6812721
0.05192677600001616,6805977
0.05134869599999092,6799287
0.05690059599999131,6792603
0.05540878499999735,6785398
0.05401318499997387,6778207
0.055275085999994644,6770856
0.05316915600002403,6763974
0.056419676000018626,6756825
0.056203514999992876,6749362
0.047932896000020264,6742393
0.05245475599997462,6736137
0.05490415599996368,6729204
0.05204742600000145,6722017
0.047978405999970164,6715486
0.05508345500004452,6709032
0.041075756999987334,6702321
0.04869968600002039,6696968
0.05332396599999356,6690318
0.043424076999997396,6683395
0.057097005999992234,6677789
0.057631555999989814,6670136
0.0630216760000053,6662779
0.047995076999995945,6655724
1.0261489869999991,6649957
0.03865057699999852,6642973
0.04007400900002267,6636525
0.03706533799999079,6629893
0.03624920699996892,6623391
0.0408507970000187,6617083
0.04100683600000821,6609641
0.038574768999978915,6602781
0.034192558000029294,6595994
0.04050178800002868,6590099
0.04097219700003052,6583161
0.03945776899996645,6576280
0.03285633699999835,6569402
0.0354682680000451,6563671
0.042862407000029634,6557315
0.04015118799998163,6550449
0.04718954700001632,6543803
0.0632319459999735,6536917
0.054201374999991,6529958
0.0491454070000259,6522885
0.04711136600002419,6515991
0.04832345799997029,6509372
0.04435063699997954,6502567
0.0450252869999872,6496563
0.05081580699999222,6490725
0.05456031599999278,6484318
0.049535167000044567,6477340
0.04846880700000611,6470307
0.04729912800002012,6463383
0.05792387599996118,6457455
0.051478525999982594,6450033
0.043692787999987104,6443855
0.042146306999995886,6437867
0.05985088700003871,6432369
0.051014696000038384,6424912
0.04940312600001562,6418315
0.04964421599999014,6412327
0.051844017000007625,6405728
0.05943896600001608,6398779
0.05521272700002555,6391803
0.04911555699999326,6385066
0.042645547000006445,6378533
0.04441559600002165,6372659
0.05465454699998418,6366571
0.049860006999949746,6359488
0.04937052700000777,6352994
0.05068764699996109,6346305
0.04834739799997578,6339408
0.045372187999987545,6333216
0.03912594700000227,6327072
0.05076252800000702,6321008
0.03731766800001424,6314422
0.03976034800001571,6308079
0.035458017999985714,6300966
0.04180657800003473,6295389
0.05146081800000957,6289201
0.05171802799998204,6282833
0.04491497800000843,6275638
0.03804498799996736,6269532
0.030640708000021277,6262743
0.032847457999992,6257637
0.03291456800002379,6252048
0.03677071900000328,6246835
0.03811619799995469,6240459
0.029220118000012008,6234216
0.043113807999986875,6229286
0.04576593699999876,6222038
0.038695537000023705,6214469
0.03952107800000704,6207784
0.03597018800002161,6201212
0.03508920799998805,6194691
0.03692341800001486,6188232
0.0511990069999797,6182075
0.051047097000036956,6176380
0.0522241280000344,6170340
0.046080485999993925,6164404
0.04767407800000001,6158494
0.043292336999968484,6152541
0.051199016999987634,6147007
0.04390519700001505,6140398
0.04567570900002238,6134622
0.04257901699998001,6129049
0.0484789669999941,6123469
0.03997467800002141,6116864
0.05095561899997847,6111475
0.04543818799999144,6105044
0.045558557999981986,6099416
0.042512728000019706,6093708
0.04308754700002737,6088149
0.04790343799999164,6082519
0.053034607000029155,6076582
0.048974296999972466,6069852
0.05458635700000514,6063846
0.04239124800000127,6057694
0.04296095800003741,6052236
0.049562597999965874,6046719
0.04271818800003757,6040568
0.04859371800000645,6035226
0.05217544800001406,6029395
0.05113779800001339,6023531
0.03527560899999571,6016940
0.0375206100000014,6011115
0.03973673799998778,6005038
0.04340380799999366,5999250
0.036769508999952905,5992670
0.037565588000006755,5986414
0.04171095800001012,5980557
0.03570105900001863,5973916
0.03005080899998802,5967876
0.04128664900002832,5962637
0.038388488999999026,5956069
0.033817779000003156,5949715
0.039632179000022916,5943930
0.04178608799998074,5937898
0.036650418000022,5931184
0.0431421279999995,5925252
0.04321326799998815,5919045
0.03449627899999541,5912834
0.03862693900003933,5907396
0.03793987900002094,5901262
0.04144224800000984,5894905
0.050390907999997125,5888184
0.0483955380000225,5882385
0.05029362800001991,5876501
0.05051369799997474,5870390
0.056056056999977955,5864405
0.04737313800001175,5857468
0.04578412799997977,5852196
0.04699568799998133,5846324
0.049786168000025555,5840564
0.045011307999970995,5834305
0.04269062800000256,5828478
0.052637286999981825,5822921
0.0468275389999917,5816687
0.03875283899998294,5811017
0.04863540799999555,5806297
0.050521759000048405,5799900
0.053812147999963145,5793682
0.0429647689999797,5787644
0.05214903799998183,5782216
0.050156028000003516,5775617
0.05073035799995296,5769709
0.05996495799996637,5764148
0.04077815900001269,5757615
0.04307010799999489,5752706
0.05361685899998747,5747443
0.04940757700001086,5741174
0.04920321800000238,5735618
0.052911216999973476,5730085
0.03844334699999763,5723940
0.035149138000008406,5718416
0.03455159899999671,5712611
0.032915239000033125,5706941
0.03716539900000271,5701597
0.0387834489999932,5696099
0.036943417000031786,5690226
0.031006310000009307,5683781
0.031892980000009175,5678999
0.03264436900002465,5673806
0.034396419000017886,5668223
0.033751338999991276,5662433
0.03449719899998627,5656549
0.02914718800002447,5650317
0.0410442990000206,5645710
0.03352562999998554,5639937
0.03062927899998158,5634442
0.032841199000017696,5629139
0.029097828999965714,5623599
0.030897370000047886,5618606
0.04168949799998245,5613297
0.03176618100002315,5606959
0.03467859900001713,5601685
0.044057329999986905,5596860
0.03701439000002438,5591839
0.0427336500000024,5587091
0.04150387900000396,5581829
0.03899994900001502,5576522
0.04468970900001068,5571537
0.0448454600000332,5565702
0.04894253899999512,5559975
0.05281157799998937,5553883
0.05130040899996402,5548087
0.043891239000004134,5542596
0.044619129000011526,5537402
0.048998428000004424,5532300
0.05016759800003001,5526789
0.04219947899997578,5521350
0.05013513899996269,5516480
0.05110710899998594,5510512
0.05013036899998724,5504524
0.0530297189999942,5498515
0.05045474799999283,5492561
0.04186360900001773,5486827
0.034399818999986564,5481643
0.049752929000021595,5477234
0.04413720899998452,5470925
0.03959673899998961,5465452
0.03994640899998103,5460140
0.046405708999998296,5454714
0.04341713899998467,5449085
0.042489868999950886,5443451
0.03191275899996526,5438103
0.03723765900002718,5433116
0.033302249000030315,5426841
0.03713886799999955,5421488
0.027242440000009083,5416489
0.03763083900003039,5411941
0.03724389900003189,5406860
0.03296220799995808,5401375
0.0386287789999642,5396100
0.037130409999974745,5390263
0.026331719999973302,5384254
0.03129248900000903,5379657
0.03385763899996164,5374362
0.032733749999977135,5369029
0.03311466000002383,5363660
0.031394051000006584,5358750
0.03230051899998898,5353939
0.03947801999999001,5348777
0.03383234999995466,5342857
0.034639738000009856,5337245
0.03159819000001107,5331769
0.030487440000001698,5326838
0.03369478900003742,5321557
0.027766609000025255,5316373
0.03607828900004506,5311751
0.039262420999989445,5305899
0.04482336899997108,5300771
0.04149432999997771,5296011
0.048982969999997295,5290704
0.04316040899999507,5284830
0.04256605799997715,5279420
0.03975783999999294,5274057
0.045341898000003766,5268799
0.04993749800001979,5263222
0.04564584900003865,5257435
0.03769758899994713,5251880
0.043128529000000526,5246860
0.04285204000001386,5241743
0.04116347100000439,5236366
0.04069387999999208,5231201
0.05104893899999752,5226149
0.05679647900001328,5220449
0.04142691900000273,5213956
0.0368357190000097,5209005
0.04832111100000702,5204268
0.04000932000002422,5198775
0.03779030999999122,5193804
0.0368730299999811,5188821
0.040532239000015124,5184207
0.042472259000021495,5179164
0.042540347999988626,5174306
0.041959010000027774,5168848
0.04700572000001557,5163670
0.03587232000000995,5158085
0.03488954000005151,5153262
0.030409319999989748,5147974
0.030843849999996564,5143360
0.02979173900001797,5138301
0.03358216999998831,5133211
0.039889729999970314,5127789
0.02823325899998963,5121783
0.02901142000001755,5117006
0.027263449999963996,5111994
0.03677672899999607,5107713
0.029699649999997746,5101405
0.031404269999995904,5096289
0.030998780000004444,5091073
0.04985590000001139,5085968
0.038748400000031324,5080532
0.03995191000001341,5075848
0.03359530000000177,5070986
0.04117619900000591,5066417
0.04659273999999414,5061173
0.038574960000005376,5055044
0.035654497999985324,5049881
0.04285608999998658,5045000
0.03956296899997369,5039137
0.03347240900001225,5033877
0.02907063999998627,5028872
0.03750225000004548,5024354
0.03843839999996135,5018651
0.034200488999999834,5013343
0.03790343999997958,5008214
0.02936307099997748,5002846
0.02926431000003049,4998722
0.030478920000007292,4994103
0.03621375000000171,4989708
0.03671536000001652,4984437
0.03353540900002372,4979053
0.035066719999974794,4974242
0.034940958999982286,4968864
0.03067202099998667,4963055
0.0312804000000142,4958086
0.028715279000039118,4952763
0.02687182900001517,4947938
0.03263689099998146,4943538
0.03504669000000149,4938431
0.03412892000000056,4933305
0.027838359999975637,4927408
0.03026144000000386,4922522
0.029335980999974254,4917617
0.03506037900001502,4913142
0.030170499000007567,4907731
0.02857474000001048,4902976
0.031934858999989046,4898586
0.03227726900001926,4893874
0.024153630000000703,4888964
0.03859537900001442,4884905
0.046067369000013514,4880416
0.039602750000028664,4875574
0.03125142000004644,4870085
0.03096669000001384,4866018
0.034298439999986385,4860900
0.030640050999977575,4855095
0.02764630999996598,4850009
0.02759392000001526,4845033
0.027414030000045386,4840402
0.03638862100001461,4836003
0.02944445100001758,4830594
0.0276280799999995,4825785
0.025606229000004532,4821045
0.027092660000050728,4816499
0.033745452000005116,4812044
0.04526727999996183,4806687
0.037996190000001206,4801798
0.03965099999999211,4797559
0.03768180999998094,4791960
0.03640318000003617,4786823
0.029845569999963573,4782135
0.03182083999996621,4778207
0.04704068999996025,4774649
0.04655072999997856,4769835
0.037785299999995914,4765563
0.04455550999995239,4761584
0.0381201600000054,4756475
0.044261159999962274,4752009
0.04497295999999551,4746822
0.03593846000001122,4741565
0.06285037000003513,4737543
0.03290086099997325,4731327
0.03300824000001512,4727150
0.03819849000001341,4723062
0.03514060999998492,4718711
0.039177310000013676,4714253
0.030995550000000094,4709589
0.04811101000001372,4705837
0.04381043000000773,4700401
0.04875397000000703,4695233
0.03813738100001274,4689989
0.0374178100000222,4685203
0.03820920999999089,4680471
0.05513344999997116,4676039
0.05370564999998351,4671541
0.048006411000017124,4666641
0.04172969000001103,4661807
0.048466090000033546,4657260
0.029038929000023472,4652708
0.033169418999989375,4648411
0.033855000000016844,4643772
0.03571213899999748,4638956
0.04027267999998685,4633928
0.030640160000018568,4628197
0.03291730099999768,4623856
0.033527019000018754,4619306
0.031931541000005836,4614582
0.026506860999973014,4610010
0.028443369999990864,4606048
0.026659769999980654,4601710
0.023112879999985125,4597575
0.03341419000003043,4593710
0.024958990000016,4588766
0.025263180000024477,4584402
0.02720785999997588,4580406
0.022894210999993447,4576064
0.02235754100001941,4572260
0.023228000000017346,4568736
0.030909790000009707,4565011
0.027830450000010387,4559883
0.023886261000029663,4555123
0.027546140000026753,4550963
0.028332960000000185,4546127
0.020004610000000866,4541428
0.028863769999986744,4538132
0.02718065999999908,4533398
0.02026512999998431,4529118
0.039796760999990966,4525774
0.03707194100002198,4521024
0.032353459000034945,4516766
0.03346592000002602,4512483
0.031248859000015727,4508318
0.028379341999993812,4504371
0.042924618999961694,4500673
0.03580262100001619,4495371
0.04130311200003689,4490673
0.033943152000006194,4485524
0.030328590000010536,4481277
0.03186885100001291,4477351
0.0345521309999981,4473447
0.031708949999995184,4469456
0.04038821200003895,4465396
0.04030676100001074,4460214
0.03191614000002119,4455324
0.03165963099996816,4451367
0.03726387099999329,4447137
0.038289840999993885,4442812
0.037129090000007636,4438138
0.04127165100004504,4433187
0.032879719999982626,4428341
0.038545139999996536,4424335
0.03595904100001235,4419707
0.03557835999998815,4415250
0.04390071000000262,4410722
0.03812457000003633,4405596
0.03545195999998896,4400833
0.035154232000024876,4396313
0.03439989999998261,4391674
0.0395615300000145,4387239
0.03243087999999261,4382210
0.032553710000001956,4377942
0.02692314000000806,4373597
0.030849131000024954,4370042
0.03449068099996566,4366106
0.029375631000050362,4361802
0.03236431099998072,4358093
0.03673738999998477,4354158
0.033835720000013225,4349871
0.029089189999979226,4345653
0.03783930000003011,4341703
0.03215648000002602,4337068
0.030745079999974223,4332945
0.03291053099997043,4329040
0.03600248099996861,4324845
0.036991520000015043,4320910
0.035084519999998065,4317534
0.037758370000005925,4313381
0.04004494999998087,4308936
0.03521811999996771,4304480
0.036098541000001205,4299448
0.03203504100002874,4294754
0.021994430999995984,4290131
0.025137361000020064,4286670
0.030481670999961352,4282582
0.02616667199998801,4277566
0.020444150999992416,4273319
0.02615924100001621,4269971
0.023058260999960112,4265667
0.024071010000000115,4261831
0.024534891000030257,4258103
0.032828520999999,4254259
0.03205681999997978,4249680
0.025179690000015853,4244446
0.04235151200003884,4240129
0.028048521000016535,4235476
0.02897044899998491,4232009
0.036568869000007,4227668
0.03107455200000686,4222420
0.035652431000016804,4218468
0.034699719999991885,4214542
0.039568121000002066,4210201
0.04295924999996714,4205951
0.03723160999999209,4201352
0.02682292000002917,4197403
0.040090050999992854,4194378
0.039742749000026834,4190022
0.03393845099998316,4185974
0.04764461000002029,4182276
0.03740661199998385,4177270
0.04018675100002156,4173084
0.0397548219999635,4168645
0.038057231999971464,4164042
0.03735777999997936,4160046
0.03340083099999447,4155882
0.03440839099999948,4152230
0.02705100000002858,4148392
0.0423435099999665,4145425
0.034476850999965336,4140968
0.031697991999976693,4137336
0.037763380000001234,4133973
0.035712782000018706,4129563
0.043074049999972885,4126292
0.03312678100002131,4121703
0.04362775100003091,4117962
0.03428286999996999,4112507
0.03918561000000409,4108280
0.031684848999987025,4103758
0.03072589999999309,4099951
0.028413241000009748,4096061
0.03438625000001139,4092534
0.029461090000040713,4088312
0.024111489999995683,4084426
0.041772659999992356,4081345
0.02449691000003895,4076048
0.03765455100000281,4072866
0.03261575999999877,4068379
0.03217371099998445,4064118
0.023059729999999945,4058828
0.024894531000029474,4054960
0.022520779999979368,4050754
0.023345969999979843,4047255
0.02283779100002903,4043556
0.020736610000028577,4039803
0.025162381000029654,4036855
0.024132919999999558,4032503
0.025416131000042697,4028439
0.020329250999964188,4024362
0.02202374000000873,4020981
0.021356271000001925,4017343
0.022766189999970265,4013697
0.02597089099998584,4009695
0.02442812999998978,4005696
0.02170056099998874,4001859
0.020485811000014564,3998292
0.023764639999967585,3994826
0.024966551000034087,3990816
0.025059659999953965,3987015
0.027325381000025573,3983276
0.028203540999982124,3978982
0.029020739999964462,3974452
0.0289167010000142,3969912
0.02675669099994593,3965787
0.03473265099995615,3962365
0.027089360999980272,3958263
0.029927460000010342,3954717
0.030495001000019784,3950881
0.022621470999979465,3946806
0.03571033000002899,3943940
0.030556022000041594,3939264
0.0286030209999808,3936034
0.033093430000008084,3932532
0.026333071000010477,3928440
0.02808807200000274,3925012
0.030007330999978876,3921598
0.035695341000007375,3918115
0.03924323100000038,3914128
0.033639778999997816,3909729
0.03177453999995805,3905446
0.02965263099997628,3901645
0.034971831000007114,3898109
0.033269590999964294,3893587
0.035743770999999924,3889305
0.02873290000002271,3884952
0.03339254900004107,3881200
0.02822319099999504,3877072
0.02738262999997687,3873552
0.030830210999965857,3870347
0.03153211000000056,3866704
0.02506738899995753,3862755
0.03663732100000061,3859932
0.0346684010000331,3856086
0.03382367199998271,3852483
0.036300770000025295,3848739
0.030450871000027746,3844723
0.03451359199999615,3841295
0.04082060100000717,3837496
0.029806839999992008,3833219
0.029169981999984884,3830133
0.026049902000011116,3826803
0.045661020000011376,3823058
0.020751321000034295,3819661
0.020374270999980126,3816305
0.023016751000000113,3812931
0.019876339999996162,3808962
0.020881731000031323,3805528
0.020894319999968047,3802404
0.022907330999998976,3799288
0.020660340999995697,3795473
0.023764030999984698,3792199
0.02035384900000281,3788295
0.023376121000012517,3784889
0.018335092000029363,3781081
0.022132021999993867,3778094
0.022843738999995367,3774319
0.020266220999985762,3770677
0.02801575099999809,3767633
0.02401326000000381,3763806
0.023905101000025297,3759891
0.018942670999990696,3756109
0.02348539100000835,3753192
0.023902950999968198,3749406
0.02272681099998408,3745599
0.024042920999988837,3741993
0.03314974099998835,3738251
0.02256031100000655,3733778
0.01798919000003707,3729856
0.02473433099999056,3727162
0.023616770999979053,3723207
0.03080032099995833,3719347
0.03228297099997235,3714772
0.026459720999980618,3711362
0.02674618099996451,3707824
0.03235104099996988,3704564
